44.17975306,51.13263692,21.133846,11.37243506,3.465999951,7.287264056,4.011131038,2.644616435,6.248257702,8.240882708,8.328975393,2.813406802,21.19840406,98.01510426,28.43403915,2
41.90147801,52.38610221,25.01433751,12.84532948,4.851393845,8.301680284,3.73412073,2.526225153,7.067938221,8.072520279,8.13315644,4.596015379,16.14733913,101.7883654,32.75071176,2
43.78396141,58.46475609,24.35941176,13.10246561,5.408534101,8.877807929,2.126347533,2.394162458,6.298888898,7.875592391,6.840224727,6.568521899,19.24640089,90.61401761,40.30676794,2
43.60089616,59.10608982,20.41969885,13.42062672,6.054529277,10.42090134,2.264828515,3.499919043,6.734203478,8.662242568,7.113557053,7.682217228,20.57692915,86.3249066,43.5082201,2
43.01099506,56.30631871,18.92959495,11.77327102,5.950106832,11.18552846,2.349341526,5.258919895,8.171525505,7.78039298,9.960685291,7.516596725,19.45632613,91.36729708,44.39177812,2
43.42418917,57.14180898,17.28119055,9.846474069,5.90651026,9.932632363,1.395165803,5.583031227,5.981660624,7.660911356,8.154843823,6.680499387,20.84004607,87.65935392,42.46866363,2
47.70178165,56.75653344,17.74535117,11.30577993,4.940914409,11.64519731,2.076025342,3.485485439,6.811846456,7.81676608,7.595527705,8.153536482,22.21199705,95.8493594,37.07694871,2
48.7959224,56.58508291,16.38958953,11.65198889,5.026773571,10.79247421,3.297776044,2.844888314,7.297170553,9.186669551,7.338314155,7.774235151,25.62778877,89.97310109,35.18206199,2
47.81613934,56.57520242,14.38570889,10.18306183,6.425116789,10.27030655,3.245136131,3.413162265,7.154174051,10.00581194,7.96785169,7.838631278,25.28697534,86.30465808,36.75632335,2
46.93086619,57.296542,16.20006997,10.90987726,6.038448239,9.536603432,2.844575737,3.147703462,6.916369734,9.205720076,7.714673893,7.891552425,23.70315099,88.1410645,36.53744859,2
46.61050396,58.1731231,14.2706633,11.20062147,6.477118533,9.821710741,3.03221726,3.911355651,7.614474149,8.948672559,9.20029058,7.94976389,24.56950606,90.22497392,35.82821079,2
47.40815909,57.4004723,14.85351388,10.57414246,6.354587222,10.27918965,2.426198463,3.651401759,7.798834104,8.252203614,8.253045879,8.63149693,26.69909567,91.62443434,35.23494055,2
47.07682789,57.21371532,14.6281532,9.857059455,5.683231482,10.3715401,2.46179349,3.540376349,7.941811253,8.688462757,10.00131475,8.058380548,27.74271427,95.02818802,32.91136676,2
45.50344832,55.58453569,14.7912882,10.25749803,5.853096731,10.63190642,1.357987905,3.059280756,7.302779405,8.959398427,9.647062842,8.87857382,28.06345316,94.06874405,32.8291354,2
44.34362934,55.79291252,14.69913157,10.08630142,6.094295176,10.97413285,1.203726752,2.47457279,6.914009552,8.246733386,9.949361749,8.634929374,27.4336683,96.88578119,33.17788103,2
43.06373264,55.49406832,15.47869925,9.365825352,5.649029413,11.03884129,1.530330124,3.129946926,8.201086815,8.301729471,10.95926611,8.380332571,27.25545335,96.02100636,34.37193002,2
41.1851786,55.80070432,16.0317364,7.58852223,5.398121825,9.916002239,3.012356161,1.073400198,6.683224914,8.182258954,10.82915008,7.883217146,25.94115968,101.3702845,31.45700855,2
35.67714256,54.32096013,20.48207281,15.66411587,1.640857704,15.42972659,4.80110096,4.174528399,3.054619577,9.451523918,7.239938687,5.607957944,19.8504255,100.1927859,28.74036888,2
37.83815218,53.61544985,22.04837396,11.97895137,0.607471982,12.13653885,6.022978422,1.693564801,7.161119248,9.429888513,7.747133756,7.247174999,22.7748772,109.8418154,26.4364729,2
27.08506901,45.5571359,25.41324528,52.94942437,64.86887563,34.04062523,6.584291436,1.658847954,5.733601733,9.086819647,8.448758152,4.924899947,21.09915737,134.7755242,19.80336388,2
29.69385492,23.30132907,29.02278008,13.18440175,4.745022825,10.97239617,8.260647173,1.396262865,7.229625675,8.470089615,8.945368103,4.52365392,34.50933936,105.9351543,17.50938449,2
28.94168639,17.75928234,24.87580486,13.50661708,6.622550738,11.43498865,10.8742095,3.796142385,8.062107066,8.817370882,6.674751748,6.280274452,35.19739397,100.7189633,19.3199793,2
20.72896325,18.80597483,18.65309909,13.63924618,5.68546871,11.46600058,11.97627491,2.6816675,9.515600643,9.004948399,6.835237364,9.098908046,27.40327559,95.32307345,26.24994186,2
20.41689374,20.67837417,16.67421276,12.07914402,5.042227634,11.80337581,11.46106934,3.582746909,11.0383909,8.844083607,7.62513999,9.771730201,27.50777499,91.75582682,27.66281447,2
20.04499419,18.47035095,12.15466005,8.825877184,3.13104534,11.22632233,12.06720265,1.529602834,11.15206301,7.446986707,7.896287125,7.979244922,29.15792356,90.81807922,25.41867152,2
22.53890629,15.47093673,9.924224603,8.051505546,4.124957295,13.55949577,10.49465186,0.528931166,9.763755561,7.530466028,5.601858631,8.666418161,32.40868841,86.12216907,25.66920639,2
24.33874884,15.98405565,9.309536783,7.718160694,4.904003584,12.301051,8.583311453,2.433804983,7.992687289,7.768383911,3.545271006,6.71597078,34.5766014,87.06753108,23.10393895,2
33.17734058,20.17700948,24.47174682,5.337386287,5.476294295,12.13997961,7.603536479,5.409449046,5.814475397,8.592152812,3.819393772,7.023134333,35.32971242,81.81082555,19.93981958,2
38.74388255,41.26645142,31.49420048,8.346110587,5.834585469,12.99270705,7.937193453,6.849029073,6.631673603,9.868532671,3.206489659,6.262303478,34.35926984,82.20084859,25.24941694,2
35.59382347,38.96509753,42.62057276,7.790541823,4.554545552,12.24064,7.693833562,7.575769638,6.231375574,8.414800808,4.679286509,7.320895954,33.31240922,83.49800364,32.14706988,2
39.70189028,39.80955335,40.00865401,7.83388704,5.104005863,13.65091638,6.451081138,6.205323644,6.736176401,8.826967402,5.956949898,5.097837116,39.90916872,85.73507666,28.32782164,2
41.43470664,43.02173229,43.00096857,7.256051943,3.731207154,12.4450959,5.21518197,5.146782609,7.021321749,8.558493663,6.089626433,4.454848285,32.28502358,93.30025931,27.53075077,2
44.15370847,51.9358806,41.19102297,7.532200034,3.850505219,10.50221596,4.138544473,2.676046165,5.386990858,9.492012265,5.821810041,3.356971954,34.44658056,91.55257765,26.10994138,2
41.70209077,46.52649031,42.61278819,10.45028152,1.698628828,10.35007817,4.119204303,1.243833573,6.860036568,9.828016787,10.01618567,4.489038308,38.68531693,98.04787555,24.9427432,2
39.74704539,48.71954465,44.75744629,10.48689214,2.571444793,10.26659066,2.677710396,2.480011639,6.841127782,8.721910408,13.86181165,2.649441629,35.01423009,104.5508139,23.43082653,2
38.70781532,46.94564757,38.17869934,12.53392747,2.810016567,10.335642,2.324375855,4.977333938,7.885783982,10.79920798,10.05622761,4.486322334,35.84126397,101.9010742,22.28197221,2
37.54536087,47.73380778,39.76581305,11.67154649,3.071937204,10.23466109,1.931468798,4.827698556,9.063541894,8.904610052,13.42455558,3.800198627,34.90082162,105.5622329,22.8243249,2
36.04885467,47.06910766,38.48666529,10.30384429,3.512519909,10.64029136,1.415469642,4.555634586,9.65418354,8.744177758,12.95409279,4.983771414,30.76693509,108.0228479,23.92109951,2
35.73751004,43.56845617,34.02009178,11.14865793,4.448346407,10.60571881,2.389875259,3.871108232,8.680746791,8.71166953,8.894837398,5.224631294,26.99094687,109.7990756,22.84445209,2
38.25430718,47.87005954,31.222006,10.93396488,5.665108927,9.654515152,3.531575997,3.273589592,7.976373964,10.06221236,13.16750484,5.413993012,33.11694639,108.1910733,20.40735265,2
40.04598833,46.91136466,27.19484748,11.78294011,5.772244092,9.682730014,2.66485394,3.195234554,7.995716446,9.444048523,10.48958053,5.970909495,27.72350435,107.1211398,21.56496618,2
42.95744724,49.83440088,22.46566892,11.98509574,4.874096161,8.842347242,3.842182002,2.866412822,6.861425732,9.215386253,8.513061232,5.107017183,25.22433701,107.6260093,22.83357061,2
40.67767443,46.79431779,24.50925865,9.755903102,3.410839864,7.763593004,3.65939233,1.573992363,6.575316308,8.972838778,8.823644353,5.866026232,15.35580005,105.7390965,28.69323767,2
39.8378205,50.54670427,25.03633712,8.524581346,2.542726406,6.807106078,4.558615844,3.539419019,5.434494336,9.595292093,7.832060485,5.468166524,17.79020331,94.21113278,33.86684063,2
41.61676825,51.05869758,26.36632242,8.76592425,2.037806245,6.748152035,5.985914539,3.43308743,5.08976567,10.89046298,5.923148624,4.269782773,13.49352008,89.34819256,38.39522903,2
41.923931,47.28336257,26.37720142,7.286813375,3.034948386,7.773973851,5.362883554,2.090481781,4.945222465,8.674027357,5.968413505,4.467067491,14.84206587,99.54877331,34.80534888,2
37.82418885,44.74931493,24.60962298,6.191050197,4.94334453,11.03265913,4.421408742,2.543439773,7.260998014,7.772322005,9.160106983,6.090538569,19.59347374,103.1502109,31.21558792,2
39.05599682,50.34945533,22.84682511,9.771161356,2.854747349,11.23294565,3.590461578,1.661201049,5.355530287,7.669264502,9.641666246,4.569671979,18.96957339,105.9228722,30.26225776,2
39.77418029,51.15237213,18.67144094,8.166406914,3.584340035,8.449921477,4.224549789,1.517285613,3.572167529,8.085699106,7.794582006,3.87926156,18.90215823,95.58453675,34.66873165,2
39.19911456,46.55717972,16.69165871,8.016947966,2.939613827,9.500605745,3.391627212,0.334421588,4.689168517,6.345132953,7.858754226,5.186387607,22.23340606,97.22427494,28.13246009,2
41.28497863,43.81141968,9.517895063,9.423004938,2.577076774,9.277105933,3.172395205,4.22800676,5.57348625,7.391107863,5.752151834,6.335842565,21.09074388,103.5529595,23.68842995,2
36.81407531,42.62573803,13.28971743,10.04420625,0.678065788,10.06463837,4.81611321,6.132996049,6.477012734,7.84968922,3.78591475,5.417078224,14.10315762,95.77994891,33.17188697,2
41.01906937,44.52232681,19.17808252,11.42264028,2.983845269,10.61234019,7.382268069,2.463243619,7.258456779,9.616396562,7.140076791,6.263924894,23.27974234,98.83251648,30.95531717,2
37.04401757,39.21158979,22.39237386,12.56459948,2.382454859,10.60961959,6.935665029,4.347809799,8.52644213,8.383417351,5.928619718,6.180642883,22.97218779,102.0451827,29.24648906,2
35.5651884,48.87545547,22.91515519,12.75662364,0.878849911,11.05554363,7.735503018,1.746896078,8.113466983,9.621926885,7.476394189,6.707912241,22.4914245,107.4302603,27.23361962,2
35.15635724,50.1096501,19.61554834,12.96466011,1.74846781,10.59081803,7.080131078,1.947844838,7.429332177,10.23280239,9.154916789,6.766185821,25.58108305,103.510037,26.92287232,2
36.48593702,50.78911563,20.12342725,11.14257736,0.566091893,10.53148809,7.201355255,0.750783992,7.395722383,10.41606738,8.89574714,6.248672257,26.65824278,100.3203642,28.85018097,2
36.69807791,51.81568112,21.48450881,10.5615779,1.550000972,10.63451869,7.650408331,2.50622441,6.650024475,10.46669935,8.750620798,4.833281123,25.04429549,100.8958643,27.35497878,2
36.99920745,50.57614325,23.64786534,10.3545589,2.864610662,10.72236973,6.917588489,2.458210477,6.442580225,10.57830927,9.315388353,4.543410396,26.03397327,98.75879422,27.53862622,2
38.44168515,52.68840851,22.08752699,10.65622047,2.719600844,9.713904343,7.443509377,3.894524736,5.975799882,10.92907452,9.581661914,5.333020242,27.66409261,95.17590247,31.14849124,2
40.73770276,54.19186656,23.00815842,11.42223799,2.740552052,10.3508774,5.700698661,5.151951376,6.210767455,10.05226187,10.8933535,4.626209906,28.76436145,96.51353932,30.33716275,2
42.5241589,53.65391008,24.36529729,12.36850764,2.283684016,10.91053447,5.05436174,4.943472798,6.226657566,10.03678009,9.555856375,4.268928461,27.5995953,94.02250528,31.43329472,2
43.16982361,55.11038909,23.38731658,12.62121866,2.743495503,9.748106687,5.042375298,2.820638004,5.997584985,10.82267358,6.34243873,4.556812386,26.50224,88.49655118,35.50047122,2
41.19391839,55.22912919,23.41448407,12.55517403,2.272802589,9.587572547,4.177518628,1.543489579,5.489173431,8.813648077,6.644740494,3.593460345,22.83232934,91.1832647,36.05763177,2
42.84232457,53.64534489,24.35485112,12.30650101,1.533332045,9.520862428,4.508396933,1.595065884,5.764676775,8.265946363,7.311009369,3.349409923,22.94325522,95.95856827,32.19983854,2
42.41071297,50.8787336,20.6649463,12.81575651,1.169724241,9.464264577,4.636356944,1.36533578,6.498974857,8.167817205,6.059554335,3.509635054,21.04619654,100.5837764,30.14797345,2
42.64177396,52.69370243,22.41978146,12.2712835,1.392839889,8.749419723,4.201651156,2.449059777,5.392988843,9.402587387,5.257062761,3.757707368,21.36847158,94.20237146,33.47162534,2
44.23321729,51.4532088,22.00510378,12.7167559,1.660252203,8.947323276,4.156232722,3.381021129,5.789971549,8.961217364,4.81275813,3.734985716,20.89931934,94.77948549,33.50811867,2
43.79928607,49.69277434,20.07623236,12.84705544,1.880068229,8.974732884,3.844251265,4.797205901,5.737654871,8.869536067,4.646354067,4.478234047,19.96874448,93.25280821,34.24204117,2
